benchmark,language,size_or_limit,result,time_ms,prep_ms
collatz,C,1000000,837799:524,153.1
collatz,C++,1000000,837799:524,171.364
collatz,Rust,1000000,837799:524,109.2
collatz,Python,1000000,837799:524,5351.9
collatz,JS,1000000,837799:524,1870.6
collatz,Bun,1000000,837799:524,382.2
collatz,Deno,1000000,837799:524,632.6
collatz,Python+NumPy,1000000,837799:524,5193.3
collatz,C# native,1000000,837799:524,171
collatz,C# vectorized,1000000,837799:524,178
collatz,Poly VM,1000000,FAILED
